0.0953,2.112840716,0.2248708,2.112840716,0.2248708
0.09535,2.114164793,0.226185821,2.114164793,0.226185821
0.0954,2.114495812,0.226185821,2.114495812,0.226185821
0.09545,2.114495812,0.226514576,2.114495812,0.226514576
0.0955,2.11515785,0.226843331,2.11515785,0.226843331
0.09555,2.115488869,0.227500841,2.115488869,0.227500841
0.0956,2.11515785,0.227500841,2.11515785,0.227500841
0.09565,2.115488869,0.227500841,2.115488869,0.227500841
0.0957,2.115819888,0.228158352,2.115819888,0.228158352
0.09575,2.115819888,0.227829596,2.115819888,0.227829596
0.0958,2.115819888,0.228158352,2.115819888,0.228158352
0.09585,2.116150908,0.228487107,2.116150908,0.228487107
0.0959,2.116481927,0.229144617,2.116481927,0.229144617
0.09595,2.117143965,0.229802128,2.117143965,0.229802128
0.096,2.117806003,0.230459638,2.117806003,0.230459638
0.09605,2.118468041,0.231117148,2.118468041,0.231117148
0.0961,2.11879906,0.231445903,2.11879906,0.231445903
0.09615,2.11913008,0.232432169,2.11913008,0.232432169
0.0962,2.119461099,0.232760924,2.119461099,0.232760924
0.09625,2.119792118,0.233089679,2.119792118,0.233089679
0.0963,2.120123137,0.23374719,2.120123137,0.23374719
0.09635,2.120454156,0.234075945,2.120454156,0.234075945
0.0964,2.120454156,0.2344047,2.120454156,0.2344047
0.09645,2.120785175,0.23506221,2.120785175,0.23506221
0.0965,2.120785175,0.23506221,2.120785175,0.23506221
0.09655,2.120454156,0.23506221,2.120454156,0.23506221
0.0966,2.120454156,0.235719721,2.120454156,0.235719721
0.09665,2.121116194,0.236048476,2.121116194,0.236048476
0.0967,2.121447213,0.236705986,2.121447213,0.236705986
0.09675,2.121447213,0.237363496,2.121447213,0.237363496
0.0968,2.121447213,0.237692252,2.121447213,0.237692252
0.09685,2.122440271,0.238349762,2.122440271,0.238349762
0.0969,2.122440271,0.239007272,2.122440271,0.239007272
0.09695,2.12277129,0.239336027,2.12277129,0.239336027
0.097,2.12277129,0.239664783,2.12277129,0.239664783
0.09705,2.123102309,0.240651048,2.123102309,0.240651048
0.0971,2.123433328,0.240979803,2.123433328,0.240979803
0.09715,2.123764347,0.241637314,2.123764347,0.241637314
0.0972,2.124095366,0.242294824,2.124095366,0.242294824
0.09725,2.124426386,0.243281089,2.124426386,0.243281089
0.0973,2.124426386,0.243609845,2.124426386,0.243609845
0.09735,2.124757405,0.244267355,2.124757405,0.244267355
0.0974,2.124757405,0.24459611,2.124757405,0.24459611
0.09745,2.124757405,0.244924865,2.124757405,0.244924865
0.0975,2.125088424,0.245582376,2.125088424,0.245582376
0.09755,2.125088424,0.245911131,2.125088424,0.245911131
0.0976,2.125088424,0.246239886,2.125088424,0.246239886
0.09765,2.125088424,0.246897396,2.125088424,0.246897396
0.0977,2.125088424,0.247226151,2.125088424,0.247226151
0.09775,2.124757405,0.247554907,2.124757405,0.247554907
0.0978,2.125088424,0.247883662,2.125088424,0.247883662
0.09785,2.124757405,0.248869927,2.124757405,0.248869927
0.0979,2.125419443,0.249527438,2.125419443,0.249527438
0.09795,2.1264125,0.250842458,2.1264125,0.250842458
0.098,2.126743519,0.251828724,2.126743519,0.251828724
0.09805,2.126743519,0.252486234,2.126743519,0.252486234
0.0981,2.1264125,0.252814989,2.1264125,0.252814989
0.09815,2.125750462,0.252486234,2.125750462,0.252486234
0.0982,2.125750462,0.252814989,2.125750462,0.252814989
0.09825,2.125088424,0.252814989,2.125088424,0.252814989
0.0983,2.124757405,0.253143744,2.124757405,0.253143744
0.09835,2.124426386,0.2534725,2.124426386,0.2534725
0.0984,2.124426386,0.25413001,2.124426386,0.25413001
0.09845,2.124426386,0.254458765,2.124426386,0.254458765
0.0985,2.124426386,0.255116276,2.124426386,0.255116276
0.09855,2.124095366,0.255445031,2.124095366,0.255445031
0.0986,2.124426386,0.256431296,2.124426386,0.256431296
0.09865,2.124426386,0.257088807,2.124426386,0.257088807
0.0987,2.124757405,0.258075072,2.124757405,0.258075072
0.09875,2.124757405,0.258732582,2.124757405,0.258732582
0.0988,2.125088424,0.259718848,2.125088424,0.259718848
0.09885,2.125088424,0.260376358,2.125088424,0.260376358
0.0989,2.125419443,0.261362624,2.125419443,0.261362624
0.09895,2.125419443,0.262020134,2.125419443,0.262020134
0.099,2.125750462,0.2630064,2.125750462,0.2630064
0.09905,2.126081481,0.263992665,2.126081481,0.263992665
0.0991,2.1264125,0.264978931,2.1264125,0.264978931
0.09915,2.126081481,0.265636441,2.126081481,0.265636441
0.0992,2.1264125,0.266293951,2.1264125,0.266293951
0.09925,2.125750462,0.266622706,2.125750462,0.266622706
0.0993,2.125750462,0.266951462,2.125750462,0.266951462
0.09935,2.125419443,0.267608972,2.125419443,0.267608972
0.0994,2.125419443,0.268266482,2.125419443,0.268266482
0.09945,2.125088424,0.268595237,2.125088424,0.268595237
0.0995,2.124426386,0.268923993,2.124426386,0.268923993
0.09955,2.124095366,0.269581503,2.124095366,0.269581503
0.0996,2.124095366,0.269910258,2.124095366,0.269910258
0.09965,2.123764347,0.270896524,2.123764347,0.270896524
0.0997,2.123764347,0.271225279,2.123764347,0.271225279
0.09975,2.123433328,0.271882789,2.123433328,0.271882789
0.0998,2.123433328,0.272540299,2.123433328,0.272540299
0.09985,2.123433328,0.273526565,2.123433328,0.273526565
0.0999,2.123102309,0.274184075,2.123102309,0.274184075
0.09995,2.12277129,0.27451283,2.12277129,0.27451283
0.1,2.122440271,0.275170341,2.122440271,0.275170341
0.10005,2.122440271,0.275827851,2.122440271,0.275827851
0.1001,2.122109252,0.276485361,2.122109252,0.276485361
0.10015,2.121447213,0.276814117,2.121447213,0.276814117
0.1002,2.121447213,0.277142872,2.121447213,0.277142872
0.10025,2.120785175,0.278129137,2.120785175,0.278129137
0.1003,2.120785175,0.278457892,2.120785175,0.278457892
0.10035,2.120123137,0.279115403,2.120123137,0.279115403
0.1004,2.120123137,0.279772913,2.120123137,0.279772913
0.10045,2.119792118,0.280101668,2.119792118,0.280101668
0.1005,2.119792118,0.281087934,2.119792118,0.281087934
0.10055,2.11913008,0.281087934,2.11913008,0.281087934
0.1006,2.11879906,0.282074199,2.11879906,0.282074199
0.10065,2.118468041,0.28273171,2.118468041,0.28273171
0.1007,2.118137022,0.28338922,2.118137022,0.28338922
0.10075,2.117474984,0.283717975,2.117474984,0.283717975
0.1008,2.117143965,0.284375486,2.117143965,0.284375486
0.10085,2.116812946,0.284704241,2.116812946,0.284704241
0.1009,2.116150908,0.285032996,2.116150908,0.285032996
0.10095,2.115819888,0.286019261,2.115819888,0.286019261
0.101,2.115488869,0.286348017,2.115488869,0.286348017
0.10105,2.115488869,0.287005527,2.115488869,0.287005527
0.1011,2.114826831,0.287334282,2.114826831,0.287334282
0.10115,2.114495812,0.287991792,2.114495812,0.287991792
0.1012,2.114495812,0.288978058,2.114495812,0.288978058
0.10125,2.114826831,0.290621834,2.114826831,0.290621834
0.1013,2.114826831,0.291608099,2.114826831,0.291608099
0.10135,2.114495812,0.29226561,2.114495812,0.29226561
0.1014,2.114826831,0.293251875,2.114826831,0.293251875
0.10145,2.114826831,0.294238141,2.114826831,0.294238141
0.1015,2.114495812,0.295224406,2.114495812,0.295224406
0.10155,2.113833774,0.295553161,2.113833774,0.295553161
0.1016,2.113171735,0.295881916,2.113171735,0.295881916
0.10165,2.112178678,0.295881916,2.112178678,0.295881916
0.1017,2.111185621,0.296210672,2.111185621,0.296210672
0.10175,2.111185621,0.296539427,2.111185621,0.296539427
0.1018,2.110854602,0.297196937,2.110854602,0.297196937
0.10185,2.110523582,0.297854447,2.110523582,0.297854447
0.1019,2.109861544,0.298511958,2.109861544,0.298511958
0.10195,2.109530525,0.299169468,2.109530525,0.299169468
0.102,2.109199506,0.299498223,2.109199506,0.299498223
0.10205,2.108537468,0.300155734,2.108537468,0.300155734
0.1021,2.107875429,0.300484489,2.107875429,0.300484489
0.10215,2.10754441,0.300813244,2.10754441,0.300813244
0.1022,2.106882372,0.301141999,2.106882372,0.301141999
0.10225,2.106551353,0.301799509,2.106551353,0.301799509
0.1023,2.105889315,0.30245702,2.105889315,0.30245702
0.10235,2.105227276,0.302785775,2.105227276,0.302785775
0.1024,2.104565238,0.30311453,2.104565238,0.30311453
0.10245,2.104234219,0.303443285,2.104234219,0.303443285
0.1025,2.103572181,0.30377204,2.103572181,0.30377204
0.10255,2.102910143,0.304100796,2.102910143,0.304100796
0.1026,2.102579123,0.304758306,2.102579123,0.304758306
0.10265,2.101917085,0.305087061,2.101917085,0.305087061
0.1027,2.101255047,0.305415816,2.101255047,0.305415816
0.10275,2.100924028,0.305744572,2.100924028,0.305744572
0.1028,2.09993097,0.306073327,2.09993097,0.306073327
0.10285,2.099268932,0.306073327,2.099268932,0.306073327
0.1029,2.098606894,0.306402082,2.098606894,0.306402082
0.10295,2.097944856,0.306730837,2.097944856,0.306730837
0.103,2.097282817,0.307059592,2.097282817,0.307059592
0.10305,2.096620779,0.307388347,2.096620779,0.307388347
0.1031,2.09628976,0.308045858,2.09628976,0.308045858
0.10315,2.095958741,0.308374613,2.095958741,0.308374613
0.1032,2.095296703,0.308703368,2.095296703,0.308703368
0.10325,2.094965684,0.309032123,2.094965684,0.309032123
0.1033,2.094303645,0.309360878,2.094303645,0.309360878
0.10335,2.093641607,0.310018389,2.093641607,0.310018389
0.1034,2.092979569,0.310347144,2.092979569,0.310347144
0.10345,2.092317531,0.310347144,2.092317531,0.310347144
0.1035,2.091655492,0.311004654,2.091655492,0.311004654
0.10355,2.091324473,0.311333409,2.091324473,0.311333409
0.1036,2.090331416,0.311662165,2.090331416,0.311662165
0.10365,2.089669378,0.31199092,2.089669378,0.31199092
0.1037,2.089338359,0.31199092,2.089338359,0.31199092
0.10375,2.088345301,0.312319675,2.088345301,0.312319675
0.1038,2.088014282,0.31264843,2.088014282,0.31264843
0.10385,2.087021225,0.31264843,2.087021225,0.31264843
0.1039,2.086690206,0.312977185,2.086690206,0.312977185
0.10395,2.086028167,0.312977185,2.086028167,0.312977185
0.104,2.085366129,0.31330594,2.085366129,0.31330594
0.10405,2.084704091,0.313634696,2.084704091,0.313634696
0.1041,2.084042053,0.313963451,2.084042053,0.313963451
0.10415,2.084042053,0.314292206,2.084042053,0.314292206
0.1042,2.083711033,0.314949716,2.083711033,0.314949716
0.10425,2.083380014,0.315278471,2.083380014,0.315278471
0.1043,2.083048995,0.315607227,2.083048995,0.315607227
0.10435,2.082717976,0.316264737,2.082717976,0.316264737
0.1044,2.082055938,0.316593492,2.082055938,0.316593492
0.10445,2.081724919,0.316593492,2.081724919,0.316593492
0.1045,2.08106288,0.316922247,2.08106288,0.316922247
0.10455,2.080400842,0.316922247,2.080400842,0.316922247
0.1046,2.080069823,0.317251002,2.080069823,0.317251002
0.10465,2.079076766,0.317251002,2.079076766,0.317251002
0.1047,2.078745747,0.317251002,2.078745747,0.317251002
0.10475,2.077752689,0.317251002,2.077752689,0.317251002
0.1048,2.076759632,0.316922247,2.076759632,0.316922247
0.10485,2.076097594,0.316922247,2.076097594,0.316922247
0.1049,2.075435555,0.316922247,2.075435555,0.316922247
0.10495,2.075104536,0.317251002,2.075104536,0.317251002
0.105,2.074773517,0.317579758,2.074773517,0.317579758
0.10505,2.074111479,0.317579758,2.074111479,0.317579758
0.1051,2.073449441,0.317579758,2.073449441,0.317579758
0.10515,2.072787402,0.317579758,2.072787402,0.317579758
0.1052,2.072125364,0.317579758,2.072125364,0.317579758
0.10525,2.071463326,0.317251002,2.071463326,0.317251002
0.1053,2.070470268,0.316922247,2.070470268,0.316922247
0.10535,2.069146192,0.316264737,2.069146192,0.316264737
0.1054,2.068153135,0.315935982,2.068153135,0.315935982
0.10545,2.067491096,0.316264737,2.067491096,0.316264737
0.1055,2.067491096,0.316264737,2.067491096,0.316264737
0.10555,2.066829058,0.316593492,2.066829058,0.316593492
0.1056,2.066829058,0.316922247,2.066829058,0.316922247
0.10565,2.06616702,0.316593492,2.06616702,0.316593492
0.1057,2.065504982,0.316593492,2.065504982,0.316593492
0.10575,2.065173962,0.316922247,2.065173962,0.316922247
0.1058,2.064511924,0.316922247,2.064511924,0.316922247
0.10585,2.063849886,0.316922247,2.063849886,0.316922247
0.1059,2.063518867,0.316593492,2.063518867,0.316593492
0.10595,2.06252581,0.316264737,2.06252581,0.316264737
0.106,2.061532752,0.315607227,2.061532752,0.315607227
0.10605,2.060870714,0.315607227,2.060870714,0.315607227
0.1061,2.060208676,0.315278471,2.060208676,0.315278471
0.10615,2.059546637,0.314949716,2.059546637,0.314949716
0.1062,2.058884599,0.314949716,2.058884599,0.314949716
0.10625,2.05855358,0.314620961,2.05855358,0.314620961
0.1063,2.057891542,0.314292206,2.057891542,0.314292206
0.10635,2.057560523,0.314292206,2.057560523,0.314292206
0.1064,2.056567465,0.314292206,2.056567465,0.314292206
0.10645,2.055905427,0.313963451,2.055905427,0.313963451
0.1065,2.056236446,0.314292206,2.056236446,0.314292206
0.10655,2.055905427,0.314620961,2.055905427,0.314620961
0.1066,2.055243389,0.314292206,2.055243389,0.314292206
0.10665,2.054581351,0.313963451,2.054581351,0.313963451
0.1067,2.053919312,0.313634696,2.053919312,0.313634696
0.10675,2.053257274,0.313634696,2.053257274,0.313634696
0.1068,2.052926255,0.31330594,2.052926255,0.31330594
0.10685,2.051933198,0.312977185,2.051933198,0.312977185
0.1069,2.051271159,0.312319675,2.051271159,0.312319675
0.10695,2.050609121,0.312319675,2.050609121,0.312319675
0.107,2.049947083,0.31199092,2.049947083,0.31199092
0.10705,2.048954025,0.311662165,2.048954025,0.311662165
0.1071,2.048954025,0.311004654,2.048954025,0.311004654
0.10715,2.048291987,0.311004654,2.048291987,0.311004654
0.1072,2.04729893,0.310347144,2.04729893,0.310347144
0.10725,2.046636892,0.310018389,2.046636892,0.310018389
0.1073,2.046305872,0.309689634,2.046305872,0.309689634
0.10735,2.045312815,0.309360878,2.045312815,0.309360878
0.1074,2.044981796,0.309032123,2.044981796,0.309032123
0.10745,2.044650777,0.309032123,2.044650777,0.309032123
0.1075,2.043988739,0.308703368,2.043988739,0.308703368
0.10755,2.043657719,0.308703368,2.043657719,0.308703368
0.1076,2.042995681,0.308374613,2.042995681,0.308374613
0.10765,2.042995681,0.308703368,2.042995681,0.308703368
0.1077,2.042333643,0.308045858,2.042333643,0.308045858
0.10775,2.042002624,0.308045858,2.042002624,0.308045858
0.1078,2.041340586,0.307717103,2.041340586,0.307717103
0.10785,2.041009566,0.307059592,2.041009566,0.307059592
0.1079,2.040016509,0.306730837,2.040016509,0.306730837
0.10795,2.038692433,0.305415816,2.038692433,0.305415816
0.108,2.037699375,0.304758306,2.037699375,0.304758306
0.10805,2.037037337,0.304429551,2.037037337,0.304429551
0.1081,2.037037337,0.304100796,2.037037337,0.304100796
0.10815,2.037037337,0.304429551,2.037037337,0.304429551
0.1082,2.036706318,0.304429551,2.036706318,0.304429551
0.10825,2.036706318,0.304758306,2.036706318,0.304758306
0.1083,2.037037337,0.305087061,2.037037337,0.305087061
0.10835,2.036706318,0.304758306,2.036706318,0.304758306
0.1084,2.03604428,0.304429551,2.03604428,0.304429551
0.10845,2.035382241,0.304100796,2.035382241,0.304100796
0.1085,2.035051222,0.30377204,2.035051222,0.30377204
0.10855,2.034389184,0.30311453,2.034389184,0.30311453
0.1086,2.033727146,0.302785775,2.033727146,0.302785775
0.10865,2.033396127,0.30245702,2.033396127,0.30245702
0.1087,2.03207205,0.301470754,2.03207205,0.301470754
0.10875,2.031410012,0.300813244,2.031410012,0.300813244
0.1088,2.030747974,0.300484489,2.030747974,0.300484489
0.10885,2.030085935,0.299826978,2.030085935,0.299826978
0.1089,2.029423897,0.299169468,2.029423897,0.299169468
0.10895,2.02843084,0.298511958,2.02843084,0.298511958
0.109,2.027768802,0.297854447,2.027768802,0.297854447
0.10905,2.026444725,0.296868182,2.026444725,0.296868182
0.1091,2.025782687,0.296539427,2.025782687,0.296539427
0.10915,2.025120649,0.295553161,2.025120649,0.295553161
0.1092,2.02445861,0.295553161,2.02445861,0.295553161
0.10925,2.024127591,0.295224406,2.024127591,0.295224406
0.1093,2.024127591,0.294895651,2.024127591,0.294895651
0.10935,2.023465553,0.294566896,2.023465553,0.294566896
0.1094,2.022803515,0.294238141,2.022803515,0.294238141
0.10945,2.022472496,0.294238141,2.022472496,0.294238141
0.1095,2.022472496,0.294238141,2.022472496,0.294238141
0.10955,2.022141476,0.293909385,2.022141476,0.293909385
0.1096,2.021479438,0.29358063,2.021479438,0.29358063
0.10965,2.021148419,0.29292312,2.021148419,0.29292312
0.1097,2.020486381,0.29226561,2.020486381,0.29226561
0.10975,2.020155362,0.291936854,2.020155362,0.291936854
0.1098,2.019162304,0.291279344,2.019162304,0.291279344
0.10985,2.018500266,0.290950589,2.018500266,0.290950589
0.1099,2.018169247,0.289964323,2.018169247,0.289964323
0.10995,2.017838228,0.289964323,2.017838228,0.289964323
0.11,2.017507209,0.289635568,2.017507209,0.289635568
0.11005,2.016514151,0.289306813,2.016514151,0.289306813
0.1101,2.016183132,0.288978058,2.016183132,0.288978058
0.11015,2.015852113,0.288649303,2.015852113,0.288649303
0.1102,2.015521094,0.287991792,2.015521094,0.287991792
0.11025,2.015190075,0.287663037,2.015190075,0.287663037
0.1103,2.014528037,0.287005527,2.014528037,0.287005527
0.11035,2.013865998,0.286676772,2.013865998,0.286676772
0.1104,2.01320396,0.286348017,2.01320396,0.286348017
0.11045,2.012872941,0.285690506,2.012872941,0.285690506
0.1105,2.012541922,0.285361751,2.012541922,0.285361751
0.11055,2.012210903,0.284704241,2.012210903,0.284704241
0.1106,2.011548865,0.284704241,2.011548865,0.284704241
0.11065,2.010886826,0.28404673,2.010886826,0.28404673
0.1107,2.010555807,0.28338922,2.010555807,0.28338922
0.11075,2.010224788,0.283060465,2.010224788,0.283060465
0.1108,2.00956275,0.28273171,2.00956275,0.28273171
0.11085,2.008900712,0.282074199,2.008900712,0.282074199
0.1109,2.008569692,0.281745444,2.008569692,0.281745444
0.11095,2.007907654,0.281416689,2.007907654,0.281416689
0.111,2.007576635,0.280759179,2.007576635,0.280759179
0.11105,2.006914597,0.280430424,2.006914597,0.280430424
0.1111,2.006583578,0.279772913,2.006583578,0.279772913
0.11115,2.005921539,0.278786648,2.005921539,0.278786648
0.1112,2.004928482,0.278129137,2.004928482,0.278129137
0.11125,2.003935425,0.277142872,2.003935425,0.277142872
